pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,an,516.3429565429688,581.2498168945312,528.5973510742188,596.3194580078125,8,4,20
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,alarm,79.68231201171875,593.8464965820312,107.23483276367188,608.9161376953125,8,5,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,110.40221405029297,593.8464965820312,125.56014251708984,608.9161376953125,8,5,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,occur.,128.62925720214844,593.8464965820312,158.57968139648438,608.9161376953125,8,5,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,The,79.68231201171875,631.7578735351562,98.66006469726562,646.8275146484375,9,0,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,system,101.7623062133789,631.7578735351562,136.63433837890625,646.8275146484375,9,0,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,139.6824951171875,631.7578735351562,154.84262084960938,646.8275146484375,9,0,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,reset,157.91172790527344,631.7578735351562,182.46139526367188,646.8275146484375,9,0,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,after,185.51614379882812,631.7578735351562,207.4382781982422,646.8275146484375,9,0,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,a,210.6056671142578,631.7578735351562,216.74391174316406,646.8275146484375,9,0,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,power,219.73023986816406,631.7578735351562,249.67515563964844,646.8275146484375,9,0,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,outage.,252.84364318847656,631.7578735351562,289.3981628417969,646.8275146484375,9,0,7
