pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,(clock,252.7987518310547,516.5391845703125,281.74957275390625,529.8838500976562,0,15,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,showing),284.308837890625,516.5391845703125,327.15045166015625,529.8838500976562,0,15,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,329.7808532714844,516.5391845703125,353.6313171386719,529.8838500976562,0,15,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,356.0856628417969,516.5391845703125,370.4996032714844,529.8838500976562,0,15,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“RIGHT”,373.0588684082031,516.5391845703125,421.51171875,529.8838500976562,0,15,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,arrow,424.00103759765625,516.5391845703125,451.1882629394531,529.8838500976562,0,15,13
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,key.,453.4931335449219,516.5391845703125,472.98455810546875,529.8838500976562,0,15,14
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,92.58084106445312,530.3394775390625,105.56988525390625,543.6841430664062,0,16,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,return,108.1930160522461,530.3394775390625,135.87567138671875,543.6841430664062,0,16,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,138.43850708007812,530.3394775390625,147.6146240234375,543.6841430664062,0,16,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,main,150.17745971679688,530.3394775390625,173.25035095214844,543.6841430664062,0,16,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,175.8131866455078,530.3394775390625,205.49693298339844,543.6841430664062,0,16,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,208.0597686767578,530.3394775390625,231.88848876953125,543.6841430664062,0,16,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“LEFT”,234.5164337158203,530.3394775390625,274.5130920410156,543.6841430664062,0,16,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,arrow,277.12176513671875,530.3394775390625,304.3089904785156,543.6841430664062,0,16,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,key.,306.73321533203125,530.3394775390625,326.2246398925781,543.6841430664062,0,16,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,2),77.8812255859375,544.1398315429688,87.71553802490234,557.4844970703125,0,17,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,92.58084869384766,544.1398315429688,105.56989288330078,557.4844970703125,0,17,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,view,108.1833724975586,544.1398315429688,130.9307861328125,557.4844970703125,0,17,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,"outputs,",133.26580810546875,544.1398315429688,170.0992431640625,557.4844970703125,0,17,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,at,172.72596740722656,544.1398315429688,181.20050048828125,557.4844970703125,0,17,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,183.91160583496094,544.1398315429688,198.20497131347656,557.4844970703125,0,17,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,main,200.9160919189453,544.1398315429688,223.98898315429688,557.4844970703125,0,17,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,226.54217529296875,544.1398315429688,255.84866333007812,557.4844970703125,0,17,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,(clock,258.4500732421875,544.1398315429688,287.3080749511719,557.4844970703125,0,17,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,showing),289.8492431640625,544.1398315429688,332.7390441894531,557.4844970703125,0,17,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,335.3236083984375,544.1398315429688,359.04266357421875,557.4844970703125,0,17,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,361.72003173828125,544.1398315429688,376.0025634765625,557.4844970703125,0,17,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“RIGHT”,378.5871276855469,544.1398315429688,427.21246337890625,557.4844970703125,0,17,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,arrow,429.8006286621094,544.1398315429688,456.94677734375,557.4844970703125,0,17,13
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,key,459.3107604980469,544.1398315429688,476.1392517089844,557.4844970703125,0,17,14
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,twice.,92.58084106445312,557.940185546875,120.48408508300781,571.2848510742188,0,18,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,123.17109680175781,557.940185546875,136.16014099121094,571.2848510742188,0,18,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,return,138.77362060546875,557.940185546875,166.2851104736328,571.2848510742188,0,18,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,168.83831787109375,557.940185546875,177.9879150390625,571.2848510742188,0,18,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,main,180.54112243652344,557.940185546875,203.7261199951172,571.2848510742188,0,18,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,206.27932739257812,557.940185546875,235.82928466796875,571.2848510742188,0,18,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,238.3824920654297,557.940185546875,262.21124267578125,571.2848510742188,0,18,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“LEFT”,264.8403625488281,557.940185546875,305.052734375,571.2848510742188,0,18,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,arrow,307.66864013671875,557.940185546875,334.92578125,571.2848510742188,0,18,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,key,337.2825012207031,557.940185546875,354.11102294921875,571.2848510742188,0,18,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,twice.,356.5063171386719,557.940185546875,384.4722595214844,571.2848510742188,0,18,10
