pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,A.D.,544.3999633789062,651.16064453125,556.8785400390625,658.2665405273438,23,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,55441,401.0,710.0806274414062,417.0476379394531,717.1865234375,24,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,25,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,(612),410.988037109375,724.8406372070312,424.8916931152344,731.946533203125,25,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,644-2968,426.4964599609375,724.8406372070312,451.1007080078125,731.946533203125,25,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,12725,401.0,695.3206176757812,417.0476379394531,702.426513671875,26,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,16th,418.65240478515625,695.3206176757812,430.0655212402344,702.426513671875,26,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,Ave,431.6702880859375,695.3206176757812,442.36444091796875,702.426513671875,26,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,N,443.96917724609375,695.3206176757812,448.6037292480469,702.426513671875,26,0,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,"Plymouth,",401.0,702.7606201171875,427.5748596191406,709.8665161132812,26,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,MN,429.17962646484375,702.7606201171875,439.5207214355469,709.8665161132812,26,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,UPDATED,377.9599914550781,660.880615234375,407.9112548828125,667.9865112304688,27,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,SCHEMATIC,409.5160217285156,660.880615234375,446.6052551269531,667.9865112304688,27,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,R7,349.1600036621094,660.880615234375,356.6510314941406,667.9865112304688,27,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,06/18/24,509.3599853515625,660.880615234375,532.1860961914062,667.9865112304688,27,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,6,612.0,792.0,A.D.,544.3999633789062,660.880615234375,556.8785400390625,667.9865112304688,27,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,0,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,0,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,1,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,1,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,2,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,2,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,3,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,4,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,4,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,C.C.,306.55999755859375,684.640625,318.33251953125,691.7465209960938,6,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,7,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,7,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,8,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,8,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,9,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,11,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,11,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,11,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,R.C.,361.5199890136719,684.640625,373.29254150390625,691.7465209960938,12,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,12,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,13,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,14,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,15,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,CP-4850R7,533.8399658203125,722.2006225585938,564.1572265625,729.3065185546875,16,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,6,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,17,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,18,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,19,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,20,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,20,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,NCR,411.1999816894531,684.640625,424.3975524902344,691.7465209960938,21,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,12/08/25,51.20000076293945,682.8406372070312,74.02610778808594,689.946533203125,21,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,UPDATE,377.9599914550781,641.3206176757812,403.2767028808594,648.426513671875,22,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,B.O.M.,404.8814697265625,641.3206176757812,424.318359375,648.426513671875,22,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,R5,349.1600036621094,641.3206176757812,356.6510314941406,648.426513671875,22,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,08/11/21,509.3599853515625,641.3206176757812,532.1860961914062,648.426513671875,22,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,T.L.,544.3999633789062,641.3206176757812,555.4535522460938,648.426513671875,22,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,UPDATE,377.9599914550781,651.16064453125,403.2767028808594,658.2665405273438,23,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,B.O.M.,404.8814697265625,651.16064453125,424.318359375,658.2665405273438,23,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,R6,349.1600036621094,651.16064453125,356.6510314941406,658.2665405273438,23,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,12/09/22,509.3599853515625,651.16064453125,532.1860961914062,658.2665405273438,23,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,A.D.,544.3999633789062,651.16064453125,556.8785400390625,658.2665405273438,23,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,55441,401.0,710.0806274414062,417.0476379394531,717.1865234375,24,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,25,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,(612),410.988037109375,724.8406372070312,424.8916931152344,731.946533203125,25,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,644-2968,426.4964599609375,724.8406372070312,451.1007080078125,731.946533203125,25,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,12725,401.0,695.3206176757812,417.0476379394531,702.426513671875,26,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,16th,418.65240478515625,695.3206176757812,430.0655212402344,702.426513671875,26,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,Ave,431.6702880859375,695.3206176757812,442.36444091796875,702.426513671875,26,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,N,443.96917724609375,695.3206176757812,448.6037292480469,702.426513671875,26,0,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,"Plymouth,",401.0,702.7606201171875,427.5748596191406,709.8665161132812,26,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,MN,429.17962646484375,702.7606201171875,439.5207214355469,709.8665161132812,26,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,UPDATED,377.9599914550781,660.880615234375,407.9112548828125,667.9865112304688,27,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,SCHEMATIC,409.5160217285156,660.880615234375,446.6052551269531,667.9865112304688,27,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,R7,349.1600036621094,660.880615234375,356.6510314941406,667.9865112304688,27,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,06/18/24,509.3599853515625,660.880615234375,532.1860961914062,667.9865112304688,27,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,7,612.0,792.0,A.D.,544.3999633789062,660.880615234375,556.8785400390625,667.9865112304688,27,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,0,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,0,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,1,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,1,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,2,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,2,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,3,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,4,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,4,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,C.C.,306.55999755859375,684.640625,318.33251953125,691.7465209960938,6,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,7,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,7,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,8,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,8,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,9,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,11,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,11,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,11,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,R.C.,361.5199890136719,684.640625,373.29254150390625,691.7465209960938,12,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,12,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,13,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,14,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,15,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,CP-4850R7,533.8399658203125,722.2006225585938,564.1572265625,729.3065185546875,16,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,7,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,17,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,18,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,19,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,20,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,20,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,NCR,411.1999816894531,684.640625,424.3975524902344,691.7465209960938,21,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,12/08/25,51.20000076293945,682.8406372070312,74.02610778808594,689.946533203125,21,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,ITEM,92.1199951171875,78.17810821533203,115.98918151855469,88.98955535888672,22,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,QTY.,124.63999938964844,78.17810821533203,147.15164184570312,88.98955535888672,22,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,MANUFACTURER,155.95999145507812,78.17810821533203,236.80662536621094,88.98955535888672,22,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,PART,271.6399841308594,78.17810821533203,296.60302734375,88.98955535888672,22,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,NUMBER,299.0446472167969,78.17810821533203,340.82550048828125,88.98955535888672,22,3,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,DESCRIPTION,415.7599792480469,78.17810821533203,479.24188232421875,88.98955535888672,22,4,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,BILL,227.72000122070312,50.38211441040039,263.37640380859375,68.14614868164062,22,5,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,OF,267.38818359375,50.38211441040039,287.896240234375,68.14614868164062,22,5,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,MATERIALS,291.9079895019531,50.38211441040039,383.7289733886719,68.14614868164062,22,5,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,UPDATE,377.9599914550781,641.3206176757812,403.2767028808594,648.426513671875,23,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,B.O.M.,404.8814697265625,641.3206176757812,424.318359375,648.426513671875,23,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,R5,349.1600036621094,641.3206176757812,356.6510314941406,648.426513671875,23,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,08/11/21,509.3599853515625,641.3206176757812,532.1860961914062,648.426513671875,23,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,T.L.,544.3999633789062,641.3206176757812,555.4535522460938,648.426513671875,23,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,UPDATE,377.9599914550781,651.16064453125,403.2767028808594,658.2665405273438,24,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,B.O.M.,404.8814697265625,651.16064453125,424.318359375,658.2665405273438,24,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,R6,349.1600036621094,651.16064453125,356.6510314941406,658.2665405273438,24,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,12/09/22,509.3599853515625,651.16064453125,532.1860961914062,658.2665405273438,24,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,A.D.,544.3999633789062,651.16064453125,556.8785400390625,658.2665405273438,24,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,55441,401.0,710.0806274414062,417.0476379394531,717.1865234375,25,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,26,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,(612),410.988037109375,724.8406372070312,424.8916931152344,731.946533203125,26,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,644-2968,426.4964599609375,724.8406372070312,451.1007080078125,731.946533203125,26,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,12725,401.0,695.3206176757812,417.0476379394531,702.426513671875,27,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,16th,418.65240478515625,695.3206176757812,430.0655212402344,702.426513671875,27,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,Ave,431.6702880859375,695.3206176757812,442.36444091796875,702.426513671875,27,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,N,443.96917724609375,695.3206176757812,448.6037292480469,702.426513671875,27,0,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,"Plymouth,",401.0,702.7606201171875,427.5748596191406,709.8665161132812,27,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,MN,429.17962646484375,702.7606201171875,439.5207214355469,709.8665161132812,27,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,UPDATED,377.9599914550781,660.880615234375,407.9112548828125,667.9865112304688,28,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,SCHEMATIC,409.5160217285156,660.880615234375,446.6052551269531,667.9865112304688,28,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,R7,349.1600036621094,660.880615234375,356.6510314941406,667.9865112304688,28,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,06/18/24,509.3599853515625,660.880615234375,532.1860961914062,667.9865112304688,28,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91069.pdf,8,612.0,792.0,A.D.,544.3999633789062,660.880615234375,556.8785400390625,667.9865112304688,28,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,"Drynamic,",267.239990234375,716.7137451171875,317.24700927734375,729.7421264648438,0,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,Inc.,320.1893005371094,716.7137451171875,338.1607666015625,729.7421264648438,0,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,12725,260.2799987792969,730.0337524414062,289.70281982421875,743.0621337890625,0,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,16th,292.6451416015625,730.0337524414062,313.5706481933594,743.0621337890625,0,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,Ave,316.512939453125,730.0337524414062,336.12030029296875,743.0621337890625,0,1,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,N,339.06256103515625,730.0337524414062,347.55987548828125,743.0621337890625,0,1,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_91070.pdf,1,612.0,792.0,(612),267.1199951171875,754.3937377929688,292.6119689941406,767.422119140625,1,0,0
